freqs:, 380, 0.1125, 0.125, 0, 0.16817, 0.152766
freqs:, 381, 0.1125, 0.1375, 0, 0.177658, 0.160413
freqs:, 382, 0.1125, 0.15, 0, 0.1875, 0.168205
freqs:, 383, 0.1125, 0.1625, 0, 0.197642, 0.176095
freqs:, 384, 0.1125, 0.175, 0, 0.208041, 0.184045
freqs:, 385, 0.1125, 0.1875, 0, 0.218661, 0.192028
freqs:, 386, 0.1125, 0.2, 0, 0.229469, 0.200024
freqs:, 387, 0.1125, 0.2125, 0, 0.240442, 0.208015
freqs:, 388, 0.1125, 0.225, 0, 0.251558, 0.215988
freqs:, 389, 0.1125, 0.2375, 0, 0.262797, 0.223931
freqs:, 390, 0.1125, 0.25, 0, 0.274146, 0.231836
freqs:, 391, 0.1125, 0.2625, 0, 0.285591, 0.239692
freqs:, 392, 0.1125, 0.275, 0, 0.297122, 0.247492
freqs:, 393, 0.1125, 0.2875, 0, 0.308727, 0.255226
freqs:, 394, 0.1125, 0.3, 0, 0.3204, 0.262887
freqs:, 395, 0.1125, 0.3125, 0, 0.332133, 0.270464
freqs:, 396, 0.1125, 0.325, 0, 0.34392, 0.277947
freqs:, 397, 0.1125, 0.3375, 0, 0.355756, 0.285322
freqs:, 398, 0.1125, 0.35, 0, 0.367636, 0.292574
freqs:, 399, 0.1125, 0.3625, 0, 0.379556, 0.299683
freqs:, 400, 0.1125, 0.375, 0, 0.391511, 0.306624
freqs:, 401, 0.1125, 0.3875, 0, 0.4035, 0.313366
freqs:, 402, 0.1125, 0.4, 0, 0.415519, 0.319866
freqs:, 403, 0.1125, 0.4125, 0, 0.427566, 0.326069
freqs:, 404, 0.1125, 0.425, 0, 0.439638, 0.331899
freqs:, 405, 0.1125, 0.4375, 0, 0.451733, 0.337261
freqs:, 406, 0.1125, 0.45, 0, 0.463849, 0.342025
freqs:, 407, 0.1125, 0.4625, 0, 0.475986, 0.346032
freqs:, 408, 0.1125, 0.475, 0, 0.488141, 0.349097
freqs:, 409, 0.1125, 0.4875, 0, 0.500312, 0.351033
freqs:, 410, 0.1125, 0.5, 0, 0.5125, 0.351697
freqs:, 411, 0.125, 0, 0, 0.125, 0.11619
freqs:, 412, 0.125, 0.0125, 0, 0.125623, 0.116738
freqs:, 413, 0.125, 0.025, 0, 0.127475, 0.118363
